State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
VA,24142,RADFORD,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24143,RADFORD,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24146,FRANKLIN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24147,RICH CREEK,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24148,HENRY,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24149,FLOYD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24150,GILES,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24151,ROCKY MOUNT,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24153,BOTETOURT,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24155,BOTETOURT,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24157,SALEM,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24161,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24162,CHRISTIANSBURG,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24165,PATRICK,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24167,GILES,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24168,HENRY,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24171,PATRICK,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24174,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24175,TROUTVILLE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24176,FRANKLIN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24177,PATRICK,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24178,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24179,VINTON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24184,FRANKLIN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24185,PATRICK,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24201,BRISTOL,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24202,BRISTOL,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24203,BRISTOL,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24205,BRISTOL,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24209,BRISTOL,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24210,ABINGDON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24211,ABINGDON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24212,ABINGDON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24215,WISE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24216,APPALACHIA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24217,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24218,LEE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24219,BIG STONE GAP,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24220,DICKENSON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24221,LEE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24224,RUSSELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24225,CLEVELAND,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24226,CLINCHCO,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24228,CLINTWOOD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24230,COEBURN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24236,DAMASCUS,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24237,DICKENSON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24239,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24243,LEE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24244,CLINCHPORT,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24245,DUNGANNON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24246,WISE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24248,LEE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24250,SCOTT,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24251,GATE CITY,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24256,HAYSI,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24258,SCOTT,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24260,HONAKER,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24263,JONESVILLE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24265,LEE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24266,LEBANON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24269,DICKENSON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24270,WASHINGTON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24271,NICKELSVILLE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24272,DICKENSON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24273,NORTON,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24277,PENNINGTON GAP,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24279,POUND,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24280,RUSSELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24281,LEE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24282,ST. CHARLES,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24283,ST. PAUL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24290,GATE CITY,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24292,GRAYSON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24293,WISE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24301,PULASKI,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24311,SMYTH,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24312,CARROLL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24313,PULASKI,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24314,BLAND,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24315,BLAND,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24316,SMYTH,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24317,PATRICK,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24318,BLAND,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24319,CHILHOWIE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24322,WYTHE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24323,WYTHE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24324,PULASKI,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24325,CARROLL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24326,GRAYSON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24327,WASHINGTON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24328,PATRICK,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24330,FRIES,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24333,CARROLL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24340,GLADE SPRING,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24343,PATRICK,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24347,CARROLL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24348,INDEPENDENCE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24350,CARROLL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24351,CARROLL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24352,CARROLL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24354,MARION,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24360,WYTHE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24361,WASHINGTON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24363,GRAYSON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24366,BLAND,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24368,RURAL RETREAT,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24370,CHILHOWIE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24374,SMYTH,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24375,SMYTH,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24377,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24378,TROUTDALE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24380,CARROLL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24381,CARROLL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24382,WYTHEVILLE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24401,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24402,STAUNTON,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24411,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24412,BATH,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24413,HIGHLAND,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24415,ROCKBRIDGE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24416,BUENA VISTA,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24421,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24422,CLIFTON FORGE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24426,ALLEGHANY,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24430,CRAIGSVILLE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24431,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24432,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24433,HIGHLAND,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24435,ROCKBRIDGE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24437,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24438,BOTETOURT,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24439,GOSHEN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24440,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24441,GROTTOES,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24442,HIGHLAND,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24445,ALLEGHANY,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24448,IRON GATE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24450,LEXINGTON,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24457,ALLEGHANY,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24458,HIGHLAND,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24459,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24460,BATH,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24463,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24464,NELSON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24465,MONTEREY,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24467,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24469,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24471,GROTTOES,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24472,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24473,ROCKBRIDGE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24474,ALLEGHANY,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24476,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24477,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24479,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24482,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24483,AMHERST,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24484,BATH,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24485,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24486,AUGUSTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24487,BATH,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24501,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24502,CAMPBELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24503,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24504,APPOMATTOX,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24505,LYNCHBURG,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24506,LYNCHBURG,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24513,LYNCHBURG,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24514,LYNCHBURG,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24515,LYNCHBURG,0.053000,0.043000,0.000000,0.010000,0.000000,0
VA,24517,ALTAVISTA,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24520,HALIFAX,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24521,AMHERST,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24522,CHARLOTTE,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24523,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24526,AMHERST,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24527,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24528,CHARLOTTE,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24529,HALIFAX,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24530,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24531,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24533,AMHERST,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24534,HALIFAX,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24535,HALIFAX,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24536,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24538,APPOMATTOX,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24539,HALIFAX,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24540,DANVILLE,0.063000,0.043000,0.000000,0.010000,0.010000,0
VA,24541,DANVILLE,0.063000,0.043000,0.000000,0.010000,0.010000,0
VA,24543,DANVILLE,0.063000,0.043000,0.000000,0.010000,0.010000,0
VA,24549,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24550,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24551,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24553,AMHERST,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24554,CAMPBELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24555,GLASGOW,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24556,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24557,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24558,HALIFAX,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24562,ALBEMARLE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24563,HURT,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24565,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24566,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24569,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24570,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24571,BEDFORD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24572,AMHERST,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24574,AMHERST,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24576,BROOKNEAL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24577,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24578,ROCKBRIDGE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24579,BOTETOURT,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24580,MECKLENBURG,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24581,NELSON,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24586,DANVILLE,0.063000,0.043000,0.000000,0.010000,0.010000,0
VA,24588,CAMPBELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24589,HALIFAX,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24590,SCOTTSVILLE,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24592,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24593,APPOMATTOX,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24594,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24595,AMHERST,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24597,PITTSYLVANIA,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24598,HALIFAX,0.063000,0.043000,0.010000,0.000000,0.010000,0
VA,24599,BUCKINGHAM,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24601,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24602,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24603,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24604,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24605,BLUEFIELD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24606,BLUEFIELD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24607,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24608,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24609,CEDAR BLUFF,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24612,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24613,BLUEFIELD,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24614,GRUNDY,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24619,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24620,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24622,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24624,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24627,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24628,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24630,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24631,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24634,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24635,POCAHONTAS,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24637,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24639,RICHLANDS,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24640,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24641,CEDAR BLUFF,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24646,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24647,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24649,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24651,TAZEWELL,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24656,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24657,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
VA,24658,BUCHANAN,0.053000,0.043000,0.010000,0.000000,0.000000,0
